0
45
50
48
49
56
58
53
53
53
50
49
52
51
50
51
47
49
52
59
58
59
57
57
55
59
62
61
64
63
58
58
59
58
60
57
55
51
55
52
52
50
51
53
60
61
63
61
62
61
63
62
61
62
53
55
55
61
56
53
53
55
54
50
49
51
51
53
57
56
56
59
55
57
57
61
61
61
57
55
53
47
49
53
52
54
53
50
55
57
0
0
0
0
0
0
0
0
0
0
