0.0
-1150.0
-100.0
-100.0
-25.0
-25.0
-100.0
-175.0
-25.0
-75.0
-150.0
-100.0
-100.0
-100.0
-125.0
-75.0
-25.0
-50.0
-150.0
-25.0
0.0
-50.0
-75.0
-50.0
-50.0
-50.0
-75.0
-50.0
-125.0
0.0
-75.0
-50.0
-50.0
-50.0
-75.0
-100.0
-175.0
-50.0
-50.0
-75.0
-50.0
-100.0
-125.0
-175.0
-50.0
-75.0
-150.0
-125.0
-100.0
-150.0
-25.0
0.0
-125.0
-50.0
-50.0
-75.0
-100.0
-175.0
-100.0
-100.0
-25.0
0.0
-50.0
-100.0
-75.0
-100.0
-100.0
-50.0
-75.0
-75.0
-25.0
0.0
-25.0
-50.0
-50.0
-25.0
-175.0
-75.0
-25.0
-50.0
-75.0
-50.0
-25.0
0.0
-100.0
-125.0
-75.0
-125.0
-100.0
-75.0
-75.0
-75.0
-75.0
-75.0
-100.0
0.0
0.0
0.0
0.0
0.0
